Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
152737;Franklin India Multi Cap Fund - Direct - IDCW;INF090I01XB5;INF090I01XC3;9.8529;;;18-Mar-2026
152738;Franklin India Multi Cap Fund - Growth;INF090I01WX1;;9.6200;;;18-Mar-2026
152740;Franklin India Multi Cap Fund - IDCW;INF090I01WY9;INF090I01WZ6;9.6200;;;18-Mar-2026

Groww Mutual Fund
153034;Groww Multicap Fund - Direct - Growth;INF666M01JD9;;10.2142;;;18-Mar-2026
153098;Groww Multicap Fund - Direct - IDCW;INF666M01JE7;INF666M01JF4;10.2142;;;18-Mar-2026
153100;Groww Multicap Fund - Regular - Growth;INF666M01JG2;;9.981;;;18-Mar-2026
153099;Groww Multicap Fund - Regular - IDCW;INF666M01JH0;INF666M01JI8;9.9878;;;18-Mar-2026

HDFC Mutual Fund
149366;HDFC Multi Cap Fund - Growth Option;INF179KC1BV9;;17.594;;;18-Mar-2026
149368;HDFC Multi Cap Fund - Growth Option - Direct Plan;INF179KC1BS5;;18.505;;;18-Mar-2026
149365;HDFC Multi Cap Fund - IDCW Option;INF179KC1BW7;INF179KC1BX5;15.939;;;18-Mar-2026
149367;HDFC Multi Cap Fund - IDCW Option - Direct Plan;INF179KC1BT3;INF179KC1BU1;16.911;;;18-Mar-2026

HSBC Mutual Fund
151290;HSBC Multi Cap Fund - Direct - Growth;INF336L01QN5;;18.3607;;;18-Mar-2026
151291;HSBC Multi Cap Fund - Direct - IDCW;INF336L01QO3;INF336L01QP0;17.7347;;;18-Mar-2026
151289;HSBC Multi Cap Fund - Regular - Growth;INF336L01QQ8;;17.6243;;;18-Mar-2026
151292;HSBC Multi Cap Fund - Regular - IDCW;INF336L01QR6;INF336L01QS4;14.4882;;;18-Mar-2026

ICICI Prudential Mutual Fund
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;855.58;;;18-Mar-2026
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;57.20;;;18-Mar-2026
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;762.69;;;18-Mar-2026
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;30.71;;;18-Mar-2026

ITI Mutual Fund
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;25.7888;;;18-Mar-2026
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;22.8149;;;18-Mar-2026
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;22.5959;;;18-Mar-2026
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;19.7652;;;18-Mar-2026

Kotak Mahindra Mutual Fund
149183;Kotak Multicap Fund- Regular Plan -IDCW Option;INF174KA1HT7;INF174KA1HU5;18.623;;;18-Mar-2026
149185;Kotak Multicap Fund-Direct Plan-Growth;INF174KA1HV3;;19.855;;;18-Mar-2026
149187;Kotak Multicap Fund-Direct Plan-IDCW Option;INF174KA1HW1;INF174KA1HX9;19.854;;;18-Mar-2026
149182;Kotak Multicap Fund-Regular Plan-Growth;INF174KA1HS9;;18.623;;;18-Mar-2026

LIC Mutual Fund
150659;LIC MF Multi Cap Fund-Direct Plan-Growth;INF767K01RK7;;16.9873;;;18-Mar-2026
150660;LIC MF Multi Cap Fund-Direct Plan-IDCW;INF767K01RL5;INF767K01RM3;16.9873;;;18-Mar-2026
150661;LIC MF Multi Cap Fund-Regular Plan-Growth;INF767K01RH3;;16.0756;;;18-Mar-2026
150662;LIC MF Multi Cap Fund-Regular Plan-IDCW;INF767K01RI1;INF767K01RJ9;16.0756;;;18-Mar-2026

Mahindra Manulife Mutual Fund
141223;Mahindra Manulife Multi Cap Fund - Direct Plan - IDCW;INF174V01366;INF174V01358;28.5027;;;18-Mar-2026
141226;Mahindra Manulife Multi Cap Fund - Direct Plan -Growth;INF174V01341;;39.8264;;;18-Mar-2026
141224;Mahindra Manulife Multi Cap Fund - Regular Plan - Growth;INF174V01317;;34.0128;;;18-Mar-2026
141225;Mahindra Manulife Multi Cap Fund - Regular Plan - IDCW;INF174V01333;INF174V01325;23.2002;;;18-Mar-2026

Samco Mutual Fund
152847;Samco Multi Cap Fund - Direct Plan - Growth;INF0K1H01198;;8.28;;;18-Mar-2026
152848;Samco Multi Cap Fund - Regular Plan - Growth;INF0K1H01206;;8.10;;;18-Mar-2026

Trust Mutual Fund
153644;TRUSTMF MULTI CAP FUND -DIRECT PLAN-GROWTH;INF0GCD01834;;9.88;;;18-Mar-2026
153645;TRUSTMF MULTI CAP FUND -REGULAR PLAN-GROWTH;INF0GCD01842;;9.76;;;18-Mar-2026

UTI Mutual Fund
153515;UTI Multi Cap Fund - Direct Plan - Growth Option;INF789F1AB89;;9.8232;;;18-Mar-2026
153516;UTI Multi Cap Fund - Regular Plan - Growth Option;INF789F1AB71;;9.6957;;;18-Mar-2026

WhiteOak Capital Mutual Fund
152071;WhiteOak Capital Multi Cap Fund Direct Plan Growth;INF03VN01803;;14.765;;;18-Mar-2026
152072;WhiteOak Capital Multi Cap Fund Regular Plan Growth;INF03VN01795;;14.196;;;18-Mar-2026

Open Ended Schemes ( Equity Scheme - Large Cap Fund )


Axis Mutual Fund
120465;Axis Large Cap Fund - Direct Plan - Growth;INF846K01DP8;;66.26;;;18-Mar-2026
120466;Axis Large Cap Fund - Direct Plan - IDCW;INF846K01DN3;INF846K01DO1;24.01;;;18-Mar-2026
112277;Axis Large Cap Fund - Regular Plan - Growth;INF846K01164;;57.28;;;18-Mar-2026
112278;Axis Large Cap Fund - Regular Plan - IDCW;INF846K01172;INF846K01180;16.77;;;18-Mar-2026

Bajaj Finserv Mutual Fund
152783;BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - GROWTH;INF0QA701896;;9.933;;;18-Mar-2026
152781;BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - IDCW;INF0QA701904;INF0QA701912;9.933;;;18-Mar-2026
152780;BAJAJ FINSERV LARGE CAP FUND - REGULAR PLAN - GROWTH;INF0QA701862;;9.703;;;18-Mar-2026
152782;BAJAJ FINSERV LARGE CAP FUND - REGULAR PLAN - IDCW;INF0QA701870;INF0QA701888;9.703;;;18-Mar-2026

Bandhan Mutual Fund
108799;BANDHAN Large Cap Fund - Regular Plan - Growth;INF194K01516;;73.954;;;18-Mar-2026
108800;BANDHAN Large Cap Fund - Regular Plan - IDCW;INF194K01490;INF194K01508;21.748;;;18-Mar-2026
118479;BANDHAN Large Cap Fund-Direct Plan-Growth;INF194K01Z44;;85.594;;;18-Mar-2026
118478;BANDHAN Large Cap Fund-Direct Plan-IDCW;INF194K01Z51;INF194K01Z69;28.745;;;18-Mar-2026

Bank of India Mutual Fund
148980;BANK OF INDIA Large Cap Fund Direct Plan Growth;INF761K01FL3;;16.75;;;18-Mar-2026
148981;BANK OF INDIA Large Cap Fund Direct Plan IDCW;INF761K01FK5;INF761K01FM1;16.72;;;18-Mar-2026
148982;BANK OF INDIA Large Cap Fund Regular Plan Growth;INF761K01FO7;;15.76;;;18-Mar-2026
148983;BANK OF INDIA Large Cap Fund Regular Plan IDCW;INF761K01FN9;INF761K01FP4;15.76;;;18-Mar-2026

Baroda BNP Paribas Mutual Fund
150187;BARODA BNP PARIBAS LARGE CAP Fund - Direct Plan - Growth Option;INF251K01HN7;;244.7496;;;18-Mar-2026
150188;BARODA BNP PARIBAS LARGE CAP Fund - Direct Plan - IDCW Option;INF251K01HL1;INF251K01HM9;27.1791;;;18-Mar-2026
150186;BARODA BNP PARIBAS LARGE CAP Fund - Regular Plan - IDCW Option;INF251K01910;INF251K01902;22.4442;;;18-Mar-2026
150185;BARODA BNP PARIBAS LARGE CAP Fund- Regular Plan - Growth Option;INF251K01894;;210.5175;;;18-Mar-2026

Groww Mutual Fund
119133;Groww Largecap Fund (formerly known as Indiabulls Blue Chip Fund) - Direct Plan - Growth Option;INF666M01600;;49.68;;;18-Mar-2026
116547;Groww Largecap Fund (formerly known as Indiabulls Blue Chip Fund) - Regular Plan- Growth Option;INF666M01162;;41.07;;;18-Mar-2026
119134;Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01626;INF666M01618;28.78;;;18-Mar-2026
140814;Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Half Yearly -Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01CQ6;INF666M01CR4;27.93;;;18-Mar-2026
140809;Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01CM5;INF666M01CN3;22.19;;;18-Mar-2026
140811;Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01CO1;INF666M01CP8;27.72;;;18-Mar-2026
116548;Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01188;INF666M01170;23.14;;;18-Mar-2026
140813;Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Regular Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01CW4;INF666M01CX2;24.66;;;18-Mar-2026
140810;Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01CS2;INF666M01CT0;23.65;;;18-Mar-2026
140812;Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Regular Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01CU8;INF666M01CV6;24.52;;;18-Mar-2026

HDFC Mutual Fund
119018;HDFC Large Cap Fund - Growth Option - Direct Plan;INF179K01YV8;;1182.324;;;18-Mar-2026
102000;HDFC Large Cap Fund - Growth Option - Regular Plan;INF179K01BE2;;1088.81;;;18-Mar-2026
119017;HDFC Large Cap Fund - IDCW Option - Direct Plan;INF179K01YT2;INF179K01YU0;59.879;;;18-Mar-2026
102001;HDFC Large Cap Fund - IDCW Option - Regular Plan;INF179K01BC6;INF179K01BD4;49.863;;;18-Mar-2026

HSBC Mutual Fund
120030;HSBC Large Cap Fund - Direct Growth;INF336L01CM7;;514.7643;;;18-Mar-2026
120029;HSBC Large Cap Fund - Direct IDCW;INF336L01CK1;INF336L01CL9;38.5156;;;18-Mar-2026
101594;HSBC Large Cap Fund - Regular Growth;INF336L01016;;460.91;;;18-Mar-2026
101593;HSBC Large Cap Fund - Regular IDCW;INF336L01024;INF336L01032;40.8294;;;18-Mar-2026

ICICI Prudential Mutual Fund
120585;ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund)  - Direct Plan - IDCW;INF109K014L5;INF109K015L2;59.09;;;18-Mar-2026
108466;ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund)  - Growth;INF109K01BL4;;105.95;;;18-Mar-2026
108465;ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund)  - IDCW;INF109K01EP9;INF109K01BM2;28.57;;;18-Mar-2026
120586;ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund) - Direct Plan - Growth;INF109K016L0;;116.79;;;18-Mar-2026

ITI Mutual Fund
148353;ITI Large Cap Fund - Direct Plan - Growth Option;INF00XX01804;;18.2886;;;18-Mar-2026
148352;ITI Large Cap Fund - Direct Plan - IDCW Option;INF00XX01812;INF00XX01820;17.3572;;;18-Mar-2026
148351;ITI Large Cap Fund - Regular Plan - Growth Option;INF00XX01770;;16.4513;;;18-Mar-2026
148354;ITI Large Cap Fund - Regular Plan - IDCW Option;INF00XX01788;INF00XX01796;15.5218;;;18-Mar-2026

JM Financial Mutual Fund
134958;JM Large Cap Fund (Direct) - Annual IDCW;INF192K01JU4;INF192K01JV2;69.6654;;;18-Mar-2026
120490;JM Large Cap Fund (Direct) - Growth Option;INF192K01BZ0;;169.1244;;;18-Mar-2026
134957;JM Large Cap Fund (Direct) - Half Yearly IDCW ;INF192K01JR0;INF192K01JZ3;69.1785;;;18-Mar-2026
120489;JM Large Cap Fund (Direct) - IDCW;INF192K01BX5;INF192K01BY3;67.9015;;;18-Mar-2026
134956;JM Large Cap Fund (Direct) - Monthly IDCW ;INF192K01JJ7;INF192K01JK5;69.0341;;;18-Mar-2026
134960;JM Large Cap Fund (Direct) - Quarterly IDCW;INF192K01JN9;INF192K01JO7;69.6778;;;18-Mar-2026
134961;JM Large Cap Fund (Regular) - Annual IDCW;INF192K01JS8;INF192K01JT6;29.2018;;;18-Mar-2026
100219;JM Large Cap Fund (Regular) - Growth Option;INF192K01601;;146.2852;;;18-Mar-2026
134955;JM Large Cap Fund (Regular) - Half Yearly IDCW;INF192K01JP4;INF192K01JQ2;23.9807;;;18-Mar-2026
100218;JM Large Cap Fund (Regular) - IDCW ;INF192K01585;INF192K01593;28.3974;;;18-Mar-2026
134959;JM Large Cap Fund (Regular) - Monthly IDCW;INF192K01JH1;INF192K01JI9;22.7299;;;18-Mar-2026
134954;JM Large Cap Fund (Regular) - Quarterly IDCW;INF192K01JL3;INF192K01JM1;33.0125;;;18-Mar-2026

Kotak Mahindra Mutual Fund
120152;Kotak Large Cap  Fund - Growth - Direct;INF174K01KW6;;635.121;;;18-Mar-2026
114458;Kotak Large Cap Fund - Growth;INF174K01153;;548.092;;;18-Mar-2026
120153;Kotak Large Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct;INF174K01KY2;INF174K01KX4;83.997;;;18-Mar-2026
114457;Kotak Large Cap Fund - Payout of Income Distribution cumcapital withdrawal option;INF174K01179;INF174K01161;70.75;;;18-Mar-2026

LIC Mutual Fund
120267;LIC MF Large Cap Fund-Direct Plan-Growth;INF767K01EJ7;;59.3346;;;18-Mar-2026
120268;LIC MF Large Cap Fund-Direct Plan-IDCW;INF767K01EI9;INF767K01EK5;37.3639;;;18-Mar-2026
106871;LIC MF Large Cap Fund-Regular Plan-Growth;INF767K01105;;51.8206;;;18-Mar-2026
100332;LIC MF Large Cap Fund-Regular Plan-IDCW;INF767K01097;INF767K01089;31.2964;;;18-Mar-2026

Mahindra Manulife Mutual Fund
146550;Mahindra Manulife Large Cap Fund - Direct Plan - IDCW;INF174V01747;INF174V01739;17.2471;;;18-Mar-2026
146549;Mahindra Manulife Large Cap Fund - Direct Plan -Growth;INF174V01721;;24.7559;;;18-Mar-2026
146551;Mahindra Manulife Large Cap Fund - Regular Plan - Growth;INF174V01697;;21.8252;;;18-Mar-2026
146548;Mahindra Manulife Large Cap Fund - Regular Plan - IDCW;INF174V01713;INF174V01705;14.5585;;;18-Mar-2026

Samco Mutual Fund
153239;Samco Large Cap Fund - Direct Plan - Growth Option;INF0K1H01255;;8.97;;;18-Mar-2026
153238;Samco Large Cap Fund - Regular Plan - Growth Option;INF0K1H01263;;8.83;;;18-Mar-2026

Taurus Mutual Fund
118870;Taurus Large Cap Fund - Direct Plan - Growth;INF044D01BX3;;162.14;;;18-Mar-2026
118871;Taurus Large Cap Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01BY1;INF044D01BZ8;71.42;;;18-Mar-2026
101209;Taurus Large Cap Fund - Regular Plan - Growth;INF044D01773;;153.05;;;18-Mar-2026
108403;Taurus Large Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01740;INF044D01757;67.05;;;18-Mar-2026

UTI Mutual Fund
120656;UTI Large Cap Fund - Direct Plan - Growth Option;INF789F01US8;;281.7707;;;18-Mar-2026
120657;UTI Large Cap Fund - Direct Plan - IDCW;INF789F01UQ2;INF789F01UR0;59.8883;;;18-Mar-2026
100651;UTI Large Cap Fund - Regular Plan - Growth Option;INF789F01976;;255.6299;;;18-Mar-2026
100650;UTI Large Cap Fund - Regular Plan - IDCW;INF189A01038;INF789F01950;50.3728;;;18-Mar-2026

WhiteOak Capital Mutual Fund
150797;WhiteOak Capital Large Cap Fund Direct Plan Growth;INF03VN01696;;14.938;;;18-Mar-2026
150798;WhiteOak Capital Large Cap Fund Direct Plan IDCW;INF03VN01704;INF03VN01712;14.938;;;18-Mar-2026
150799;WhiteOak Capital Large Cap Fund Regular Plan Growth;INF03VN01662;;14.141;;;18-Mar-2026
150800;WhiteOak Capital Large Cap Fund Regular Plan IDCW;INF03VN01670;INF03VN01688;14.141;;;18-Mar-2026

Open Ended Schemes ( Equity Scheme - Large & Mid Cap Fund )


Bajaj Finserv Mutual Fund
152408;Bajaj Finserv Large and Mid Cap Fund- Direct Plan- Growth;INF0QA701763;;11.901;;;18-Mar-2026
152405;Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW;INF0QA701771;INF0QA701789;11.901;;;18-Mar-2026
152406;Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth;INF0QA701730;;11.549;;;18-Mar-2026
152407;Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW;INF0QA701748;INF0QA701755;11.549;;;18-Mar-2026

Bandhan Mutual Fund
118419;Bandhan Large & Mid Cap Fund - Direct Plan - Growth;INF194K01V89;;152.669;;;18-Mar-2026
118420;Bandhan Large & Mid Cap Fund - Direct Plan - IDCW;INF194K01V97;INF194K01W05;33.963;;;18-Mar-2026
108596;Bandhan Large & Mid Cap Fund - Regular Plan - Growth;INF194K01524;;129.979;;;18-Mar-2026
108597;Bandhan Large & Mid Cap Fund - Regular Plan - IDCW;INF194K01532;INF194K01540;25.707;;;18-Mar-2026

Bank of India Mutual Fund
119349;BANK OF INDIA Large & Mid Cap Fund Direct  Plan- Quarterly IDCW;INF761K01678;INF761K01660;27.63;;;18-Mar-2026
119300;BANK OF INDIA Large & Mid Cap Fund Direct Plan- Bonus;INF761K01629;;51.37;;;18-Mar-2026
119350;BANK OF INDIA Large & Mid Cap Fund Direct Plan-Growth;INF761K01652;;99.49;;;18-Mar-2026
119346;BANK OF INDIA Large & Mid Cap Fund Direct Plan-Regular IDCW;INF761K01645;INF761K01637;27.22;;;18-Mar-2026
110599;BANK OF INDIA Large & Mid Cap Fund Eco Plan- Growth;INF761K01041;;94.85;;;18-Mar-2026
110601;BANK OF INDIA Large & Mid Cap Fund Eco Plan-Bonus;INF761K01017;;94.85;;;18-Mar-2026
110604;BANK OF INDIA Large & Mid Cap Fund Eco Plan-Quarterly IDCW;INF761K01058;INF761K01066;26.76;;;18-Mar-2026
110608;BANK OF INDIA Large & Mid Cap Fund Eco Plan-Regular IDCW;INF761K01025;INF761K01033;26.56;;;18-Mar-2026
110603;BANK OF INDIA Large & Mid Cap Fund Regular Plan- Growth;INF761K01108;;85.86;;;18-Mar-2026
110598;BANK OF INDIA Large & Mid Cap Fund Regular Plan- Quarterly IDCW;INF761K01116;INF761K01124;31.27;;;18-Mar-2026
110607;BANK OF INDIA Large & Mid Cap Fund Regular Plan- Regular IDCW;INF761K01082;INF761K01090;25.63;;;18-Mar-2026
110606;BANK OF INDIA Large & Mid Cap Fund Regular Plan-Bonus;INF761K01074;;85.85;;;18-Mar-2026

Baroda BNP Paribas Mutual Fund
148474;Baroda BNP Paribas Large and Mid Cap Fund- Direct Plan -Growth Option;INF955L01JU2;;27.7128;;;18-Mar-2026
148475;Baroda BNP Paribas Large and Mid Cap Fund-Direct Plan-IDCW Option;INF955L01JV0;INF955L01JW8;21.2378;;;18-Mar-2026
148471;Baroda BNP Paribas Large and Mid Cap Fund-Regular Plan-Growth Option;INF955L01JR8;;25.5781;;;18-Mar-2026
148472;Baroda BNP Paribas Large and Mid Cap Fund-Regular plan-IDCW Option;INF955L01JS6;INF955L01JT4;18.4398;;;18-Mar-2026

Franklin Templeton Mutual Fund
118510;Franklin India Large & Mid Cap Fund - Direct - Growth;INF090I01IN1;;196.7124;;;18-Mar-2026
118509;Franklin India Large & Mid cap Fund - Direct - IDCW;INF090I01IL5;INF090I01IM3;21.2892;;;18-Mar-2026
102883;Franklin India Large & Mid Cap Fund - Growth Plan;INF090I01205;;178.2216;;;18-Mar-2026
102884;Franklin India Large & Mid Cap Fund - IDCW;INF090I01189;INF090I01197;18.4906;;;18-Mar-2026

HDFC Mutual Fund
130496;HDFC Large and Mid Cap Fund - Growth Option;INF179KA1RT1;;320.345;;;18-Mar-2026
130498;HDFC Large and Mid Cap Fund - Growth Option - Direct Plan;INF179KA1RQ7;;338.61;;;18-Mar-2026
130497;HDFC Large and Mid Cap Fund - IDCW Option;INF179KA1RU9;;32.925;;;18-Mar-2026
130499;HDFC Large and Mid Cap Fund - IDCW Option - Direct Plan;INF179KA1RR5;;43.968;;;18-Mar-2026

Helios Mutual Fund
152941;Helios Large & Mid Cap Fund - Direct Plan - Growth Option;INF0R8701269;;10.46;;;18-Mar-2026
152942;Helios Large & Mid Cap Fund - Direct Plan - IDCW Option;INF0R8701277;INF0R8701285;10.46;;;18-Mar-2026
152943;Helios Large & Mid Cap Fund - Regular Plan - Growth Option;INF0R8701236;;10.23;;;18-Mar-2026
152944;Helios Large & Mid Cap Fund - Regular Plan - IDCW Option;INF0R8701244;INF0R8701251;10.23;;;18-Mar-2026

HSBC Mutual Fund
146772;HSBC Large & Mid Cap Fund - Direct Growth;INF336L01NV5;;28.4674;;;18-Mar-2026
146770;HSBC Large & Mid Cap Fund - Direct IDCW;INF336L01NW3;INF336L01NX1;21.7792;;;18-Mar-2026
146771;HSBC Large & Mid Cap Fund - Regular Growth;INF336L01NY9;;25.8637;;;18-Mar-2026
146769;HSBC Large & Mid Cap Fund - Regular IDCW;INF336L01NZ6;INF336L01OA7;19.7162;;;18-Mar-2026

ICICI Prudential Mutual Fund
120596;ICICI Prudential Large & Mid Cap Fund - Direct Plan - Growth;INF109K011O5;;1096.28;;;18-Mar-2026
120597;ICICI Prudential Large & Mid Cap Fund - Direct Plan - IDCW;INF109K019N0;INF109K010O7;51.22;;;18-Mar-2026
100349;ICICI Prudential Large & Mid Cap Fund - Growth;INF109K01431;;975.66;;;18-Mar-2026
100348;ICICI Prudential Large & Mid Cap Fund - IDCW;INF109K01EQ7;INF109K01449;28.63;;;18-Mar-2026

ITI Mutual Fund
152821;ITI Large & Midcap Fund - Direct Plan - Growth;INF00XX01DA4;;9.0122;;;18-Mar-2026
152823;ITI Large & Midcap Fund - Direct Plan - IDCW Option;INF00XX01DB2;INF00XX01DC0;9.0122;;;18-Mar-2026
152824;ITI Large & Midcap Fund - Regular Plan - Growth;INF00XX01CX8;;8.7819;;;18-Mar-2026
152822;ITI Large & Midcap Fund - Regular Plan - IDCW Option;INF00XX01CY6;INF00XX01CZ3;8.7819;;;18-Mar-2026

JM Financial Mutual Fund
153629;JM Large & Mid Cap Fund (Direct) - Growth Option;INF192K01NK7;;9.667;;;18-Mar-2026
153630;JM Large & Mid Cap Fund (Direct) - IDCW;INF192K01NP6;INF192K01NL5;9.667;;;18-Mar-2026
153627;JM Large & Mid Cap Fund (Regular) - Growth Option;INF192K01NM3;;9.5581;;;18-Mar-2026
153628;JM Large & Mid Cap Fund (Regular) - IDCW;INF192K01NO9;INF192K01NN1;9.5581;;;18-Mar-2026

Kotak Mahindra Mutual Fund
120158;Kotak Large & Midcap Fund - Direct- Growth;INF174K01LF9;;386.637;;;18-Mar-2026
103234;Kotak Large & Midcap Fund - Growth-Regular;INF174K01187;;334.498;;;18-Mar-2026
120157;Kotak Large & Midcap Fund - IDCW-Direct;INF174K01LG7;INF174K01LH5;68.225;;;18-Mar-2026
103233;Kotak Large & Midcap Fund - IDCW-Regular;INF174K01203;INF174K01195;58.357;;;18-Mar-2026

LIC Mutual Fund
133710;LIC MF Large & Mid Cap Fund-Direct Plan-Growth;INF767K01NE9;;42.1919;;;18-Mar-2026
133709;LIC MF Large & Mid Cap Fund-Direct Plan-IDCW;INF767K01ND1;INF767K01NF6;33.4748;;;18-Mar-2026
133711;LIC MF Large & Mid Cap Fund-Regular Plan-Growth;INF767K01NB5;;36.3493;;;18-Mar-2026
133712;LIC MF Large & Mid Cap Fund-Regular Plan-IDCW;INF767K01NA7;INF767K01NC3;29.4303;;;18-Mar-2026

Mahindra Manulife Mutual Fund
